timestamp_utc,run_id,route,model,true_label,pred_class,pred_conf,latency_ms,status,error_msg
2026-02-11T14:32:08.170357+00:00,20260211_143126_rollout_50,A,champion_T4,0,1,0.9528642296791077,25.829300000623334,ok,
2026-02-11T14:32:08.197360+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.9917765855789185,24.464199999783887,ok,
2026-02-11T14:32:08.223512+00:00,20260211_143126_rollout_50,A,champion_T4,0,0,0.7696338295936584,23.414200000843266,ok,
2026-02-11T14:32:08.254402+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.999708354473114,27.762000001530396,ok,
2026-02-11T14:32:08.283765+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.8884835839271545,26.871599999140017,ok,
2026-02-11T14:32:08.308802+00:00,20260211_143126_rollout_50,A,champion_T4,0,0,0.7139850854873657,22.337500002322486,ok,
2026-02-11T14:32:08.337524+00:00,20260211_143126_rollout_50,A,champion_T4,0,0,0.5696078538894653,25.88620000096853,ok,
2026-02-11T14:32:08.366159+00:00,20260211_143126_rollout_50,A,champion_T4,0,1,0.5023562908172607,26.18570000049658,ok,
2026-02-11T14:32:08.392830+00:00,20260211_143126_rollout_50,A,champion_T4,0,1,0.7464205026626587,24.258399997052038,ok,
2026-02-11T14:32:08.421159+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.9181751608848572,25.54479999889736,ok,
2026-02-11T14:32:08.450524+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.9777995944023132,26.804199998878175,ok,
2026-02-11T14:32:08.477656+00:00,20260211_143126_rollout_50,A,champion_T4,0,0,0.5190116763114929,23.886400002083974,ok,
2026-02-11T14:32:08.510951+00:00,20260211_143126_rollout_50,A,champion_T4,0,1,0.707535445690155,29.850599999917904,ok,
2026-02-11T14:32:08.541289+00:00,20260211_143126_rollout_50,A,champion_T4,0,1,0.6726043224334717,27.09109999705106,ok,
2026-02-11T14:32:08.566297+00:00,20260211_143126_rollout_50,A,champion_T4,0,0,0.7443361282348633,22.052699998312164,ok,
2026-02-11T14:32:08.595675+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.9999947547912598,26.93340000041644,ok,
2026-02-11T14:32:08.624913+00:00,20260211_143126_rollout_50,A,champion_T4,0,1,0.6388303637504578,25.802399999520276,ok,
2026-02-11T14:32:08.650736+00:00,20260211_143126_rollout_50,A,champion_T4,0,1,0.9689004421234131,23.03879999817582,ok,
2026-02-11T14:32:08.674996+00:00,20260211_143126_rollout_50,A,champion_T4,0,0,0.9172580242156982,21.781300001748605,ok,
2026-02-11T14:32:08.701676+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.7358102202415466,23.922199998196447,ok,
2026-02-11T14:32:08.728947+00:00,20260211_143126_rollout_50,A,champion_T4,0,0,0.8504774570465088,24.368200000026263,ok,
2026-02-11T14:32:08.754426+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.8858312964439392,22.135199997137534,ok,
2026-02-11T14:32:08.780150+00:00,20260211_143126_rollout_50,B,candidate_T7,0,0,0.991548478603363,23.094899999705376,ok,
2026-02-11T14:32:08.809586+00:00,20260211_143126_rollout_50,A,champion_T4,0,0,0.8300471901893616,26.50310000171885,ok,
2026-02-11T14:32:08.837410+00:00,20260211_143126_rollout_50,A,champion_T4,0,1,0.5736497640609741,25.176400002237642,ok,
2026-02-11T14:32:08.867199+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9691633582115173,26.89259999897331,ok,
2026-02-11T14:32:08.896028+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9726808667182922,25.731999998242827,ok,
2026-02-11T14:32:08.924106+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998921155929565,25.52579999974114,ok,
2026-02-11T14:32:08.955138+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.997107207775116,28.15539999937755,ok,
2026-02-11T14:32:08.982953+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999948740005493,25.31230000022333,ok,
2026-02-11T14:32:09.011312+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999932050704956,25.51800000219373,ok,
2026-02-11T14:32:09.040154+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9937328696250916,25.904000001901295,ok,
2026-02-11T14:32:09.066892+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999949932098389,24.194000001443783,ok,
2026-02-11T14:32:09.092039+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998295307159424,22.417799998947885,ok,
2026-02-11T14:32:09.122156+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999938011169434,27.330099997925572,ok,
2026-02-11T14:32:09.151487+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.794832170009613,26.383400003396673,ok,
2026-02-11T14:32:09.180900+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9976173043251038,26.836000000912463,ok,
2026-02-11T14:32:09.219594+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9945902824401855,35.19430000233115,ok,
2026-02-11T14:32:09.249947+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.995465099811554,27.489399999467423,ok,
2026-02-11T14:32:09.277555+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.998377799987793,24.80419999847072,ok,
2026-02-11T14:32:09.308040+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9742499589920044,27.699300000676885,ok,
2026-02-11T14:32:09.335769+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9983875751495361,24.970899998152163,ok,
2026-02-11T14:32:09.366490+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999885559082031,28.021400001307484,ok,
2026-02-11T14:32:09.394462+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9959167838096619,24.557499997172272,ok,
2026-02-11T14:32:09.424592+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9945793151855469,26.920700001937803,ok,
2026-02-11T14:32:09.454410+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9996215105056763,26.555000000371365,ok,
2026-02-11T14:32:09.482856+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9987167119979858,25.357899998198263,ok,
2026-02-11T14:32:09.509562+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9980729818344116,23.661299997911556,ok,
2026-02-11T14:32:09.537165+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9989868998527527,24.646400001074653,ok,
2026-02-11T14:32:09.563448+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9836227297782898,23.251900001923786,ok,
2026-02-11T14:32:09.592029+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9986483454704285,25.75050000086776,ok,
2026-02-11T14:32:09.619770+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999598264694214,24.778800001513446,ok,
2026-02-11T14:32:09.647098+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999977350234985,24.130299996613758,ok,
2026-02-11T14:32:09.671830+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9983999133110046,21.762699998362223,ok,
2026-02-11T14:32:09.700228+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9965822100639343,25.880400000460213,ok,
2026-02-11T14:32:09.729344+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9997878670692444,26.06240000022808,ok,
2026-02-11T14:32:09.755037+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998995065689087,22.966500000620726,ok,
2026-02-11T14:32:09.780052+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999983310699463,22.475500001746695,ok,
2026-02-11T14:32:09.808623+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998180270195007,25.64630000051693,ok,
2026-02-11T14:32:09.837343+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999837875366211,25.797500002227025,ok,
2026-02-11T14:32:09.867194+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9701659679412842,26.89489999829675,ok,
2026-02-11T14:32:09.897891+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9993588328361511,26.909000000159722,ok,
2026-02-11T14:32:09.927196+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9925812482833862,25.792399999772897,ok,
2026-02-11T14:32:09.955998+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9997805953025818,25.724899998749606,ok,
2026-02-11T14:32:09.982143+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999978542327881,23.486400001274887,ok,
2026-02-11T14:32:10.009772+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9976679682731628,24.704000003112014,ok,
2026-02-11T14:32:10.039174+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.998691737651825,26.555600001302082,ok,
2026-02-11T14:32:10.067407+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8515087962150574,25.164300001051743,ok,
2026-02-11T14:32:10.095408+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999665021896362,25.268299999879673,ok,
2026-02-11T14:32:10.121938+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9681469798088074,23.67009999943548,ok,
2026-02-11T14:32:10.146302+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999536275863647,21.80450000014389,ok,
2026-02-11T14:32:10.175655+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998443126678467,26.74200000183191,ok,
2026-02-11T14:32:10.204032+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9710110425949097,25.602300000173273,ok,
2026-02-11T14:32:10.232039+00:00,20260211_143126_rollout_50,A,champion_T4,1,0,0.5075799226760864,25.24709999852348,ok,
2026-02-11T14:32:10.256362+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9839051365852356,21.496400000614813,ok,
2026-02-11T14:32:10.285120+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8563578128814697,26.114000000234228,ok,
2026-02-11T14:32:10.313441+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999996423721313,25.858299999526935,ok,
2026-02-11T14:32:10.339904+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999682903289795,23.148799999034964,ok,
2026-02-11T14:32:10.368191+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.930062472820282,25.628499999584164,ok,
2026-02-11T14:32:10.398479+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8374132513999939,27.426000000559725,ok,
2026-02-11T14:32:10.423979+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9856227040290833,22.292499998002313,ok,
2026-02-11T14:32:10.449084+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9912126660346985,22.44099999734317,ok,
2026-02-11T14:32:10.475644+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999949932098389,24.058700000750832,ok,
2026-02-11T14:32:10.502570+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999796450138092,24.016200000914978,ok,
2026-02-11T14:32:10.531241+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9836626052856445,25.6587000003492,ok,
2026-02-11T14:32:10.557445+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999650716781616,23.614800000359537,ok,
2026-02-11T14:32:10.582389+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999979734420776,22.054600001865765,ok,
2026-02-11T14:32:10.609479+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9955247640609741,23.929000002681278,ok,
2026-02-11T14:32:10.638515+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9871634244918823,25.66599999772734,ok,
2026-02-11T14:32:10.670009+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9817829728126526,28.44809999805875,ok,
2026-02-11T14:32:10.697050+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.7710381150245667,24.244699998234864,ok,
2026-02-11T14:32:10.727856+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999897480010986,28.15810000174679,ok,
2026-02-11T14:32:10.756919+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999961853027344,26.066599999467144,ok,
2026-02-11T14:32:10.785462+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999967813491821,26.03599999929429,ok,
2026-02-11T14:32:10.812313+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999923706054688,24.05480000015814,ok,
2026-02-11T14:32:10.840512+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9941773414611816,25.090899998758687,ok,
2026-02-11T14:32:10.869537+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9947992563247681,26.160500001424225,ok,
2026-02-11T14:32:10.897288+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9949524402618408,24.30330000061076,ok,
2026-02-11T14:32:10.925614+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999465942382812,25.562399998307228,ok,
2026-02-11T14:32:10.951959+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998818635940552,23.407600001519313,ok,
2026-02-11T14:32:10.979405+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9989321827888489,24.7492999988026,ok,
2026-02-11T14:32:11.003003+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999735355377197,21.176400001422735,ok,
2026-02-11T14:32:11.028555+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.944439709186554,22.950599999603583,ok,
2026-02-11T14:32:11.054705+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9982625842094421,23.704100000031758,ok,
2026-02-11T14:32:11.081908+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9872555732727051,24.345500001800247,ok,
2026-02-11T14:32:11.110732+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999935626983643,25.785399997403147,ok,
2026-02-11T14:32:11.138636+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999978542327881,25.14530000189552,ok,
2026-02-11T14:32:11.164307+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9936373233795166,23.07709999877261,ok,
2026-02-11T14:32:11.194707+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9912277460098267,27.522699998371536,ok,
2026-02-11T14:32:11.223196+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9985641837120056,25.984500000049593,ok,
2026-02-11T14:32:11.252858+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999964237213135,27.11959999942337,ok,
2026-02-11T14:32:11.283409+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999996423721313,28.202200002851896,ok,
2026-02-11T14:32:11.311528+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9986054301261902,25.696799999423092,ok,
2026-02-11T14:32:11.338718+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998522996902466,24.600799999461742,ok,
2026-02-11T14:32:11.366641+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998501539230347,25.570099998731166,ok,
2026-02-11T14:32:11.393300+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9529054760932922,24.092100000416394,ok,
2026-02-11T14:32:11.420850+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999243021011353,24.96130000145058,ok,
2026-02-11T14:32:11.449749+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9955828785896301,25.841599999694154,ok,
2026-02-11T14:32:11.475250+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999901056289673,22.482300002593547,ok,
2026-02-11T14:32:11.502823+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999228715896606,24.771500000497326,ok,
2026-02-11T14:32:11.532466+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999979734420776,26.791600001160987,ok,
2026-02-11T14:32:11.561861+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999979734420776,26.230699997540796,ok,
2026-02-11T14:32:11.592276+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9967371821403503,27.35210000173538,ok,
2026-02-11T14:32:11.619706+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999804496765137,23.75679999749991,ok,
2026-02-11T14:32:11.643697+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.986893892288208,21.331500000087544,ok,
2026-02-11T14:32:11.671912+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9969755411148071,25.68539999992936,ok,
2026-02-11T14:32:11.698338+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999037981033325,23.261599999386817,ok,
2026-02-11T14:32:11.726160+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9190707802772522,25.170599998091348,ok,
2026-02-11T14:32:11.755156+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.99993896484375,25.954900000215275,ok,
2026-02-11T14:32:11.784514+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9477768540382385,26.342699999077013,ok,
2026-02-11T14:32:11.814532+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9935659766197205,27.128400000947295,ok,
2026-02-11T14:32:11.841716+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999981164932251,24.24059999975725,ok,
2026-02-11T14:32:11.870851+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9746339321136475,26.18340000117314,ok,
2026-02-11T14:32:11.901960+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9977412223815918,27.946700000029523,ok,
2026-02-11T14:32:11.931781+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9991452693939209,26.872700000240002,ok,
2026-02-11T14:32:11.957269+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.992803156375885,22.541400001500733,ok,
2026-02-11T14:32:11.986764+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9983540773391724,26.405199998407625,ok,
2026-02-11T14:32:12.015650+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999922513961792,26.00449999954435,ok,
2026-02-11T14:32:12.044448+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.7787750363349915,26.330799999414012,ok,
2026-02-11T14:32:12.071841+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9822195768356323,25.11190000222996,ok,
2026-02-11T14:32:12.100394+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9272701740264893,26.1690000006638,ok,
2026-02-11T14:32:12.126688+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999985694885254,23.94300000014482,ok,
2026-02-11T14:32:12.156954+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999998807907104,27.798399998573586,ok,
2026-02-11T14:32:12.187408+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999998927116394,27.565800002776086,ok,
2026-02-11T14:32:12.213997+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9998527765274048,24.17109999805689,ok,
2026-02-11T14:32:12.241878+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999856948852539,25.52020000075572,ok,
2026-02-11T14:32:12.271581+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9439224004745483,26.230300001770956,ok,
2026-02-11T14:32:12.298695+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9993250370025635,24.501099996996345,ok,
2026-02-11T14:32:12.323983+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.8851454854011536,22.897299997566734,ok,
2026-02-11T14:32:12.350364+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.6999099254608154,23.419600001943763,ok,
2026-02-11T14:32:12.374691+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9907726049423218,21.552299996983493,ok,
2026-02-11T14:32:12.401401+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999666213989258,24.374799999350216,ok,
2026-02-11T14:32:12.426421+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9983281493186951,22.287100000539795,ok,
2026-02-11T14:32:12.453182+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999754428863525,23.620299998583505,ok,
2026-02-11T14:32:12.479454+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.99996018409729,23.560099998576334,ok,
2026-02-11T14:32:12.508196+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9979028701782227,25.94630000021425,ok,
2026-02-11T14:32:12.537817+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998832941055298,26.531199997407384,ok,
2026-02-11T14:32:12.567713+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9921494722366333,27.056099999754224,ok,
2026-02-11T14:32:12.596360+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999475479125977,25.580199999239994,ok,
2026-02-11T14:32:12.625741+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9944400787353516,26.555299999017734,ok,
2026-02-11T14:32:12.654166+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999667406082153,25.713099999848055,ok,
2026-02-11T14:32:12.681975+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999549388885498,25.080899999011308,ok,
2026-02-11T14:32:12.707810+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998589754104614,23.348899998381967,ok,
2026-02-11T14:32:12.733246+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999980926513672,22.795799999585142,ok,
2026-02-11T14:32:12.758201+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999446868896484,22.15559999967809,ok,
2026-02-11T14:32:12.789211+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9927166104316711,28.01770000223769,ok,
2026-02-11T14:32:12.820867+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9987159967422485,28.698000001895707,ok,
2026-02-11T14:32:12.848326+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999918937683105,24.52120000089053,ok,
2026-02-11T14:32:12.876053+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9855841398239136,24.830599999404512,ok,
2026-02-11T14:32:12.906151+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9720978736877441,26.93369999906281,ok,
2026-02-11T14:32:12.934163+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998528957366943,25.219199997081887,ok,
2026-02-11T14:32:12.961841+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999893307685852,24.96130000145058,ok,
2026-02-11T14:32:12.990616+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9893002510070801,25.09030000146595,ok,
2026-02-11T14:32:13.019961+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.6703112125396729,26.041500001156237,ok,
2026-02-11T14:32:13.046692+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9324859380722046,23.895500002254266,ok,
2026-02-11T14:32:13.076652+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9414870142936707,27.25079999800073,ok,
2026-02-11T14:32:13.108078+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9988647699356079,28.55969999654917,ok,
2026-02-11T14:32:13.135993+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9899162650108337,25.182900000800146,ok,
2026-02-11T14:32:13.162546+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9891421794891357,23.847399999795016,ok,
2026-02-11T14:32:13.190324+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9871230125427246,25.27639999971143,ok,
2026-02-11T14:32:13.217442+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999171495437622,24.745999999140622,ok,
2026-02-11T14:32:13.247281+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.7868961691856384,27.426000000559725,ok,
2026-02-11T14:32:13.283897+00:00,20260211_143126_rollout_50,A,champion_T4,1,0,0.765444815158844,26.40099999916856,ok,
2026-02-11T14:32:13.311737+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.998815655708313,25.088499998673797,ok,
2026-02-11T14:32:13.341612+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9996539354324341,27.397000001656124,ok,
2026-02-11T14:32:13.370088+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9759660959243774,26.02370000022347,ok,
2026-02-11T14:32:13.397368+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9976715445518494,24.636899997858563,ok,
2026-02-11T14:32:13.425503+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9973764419555664,25.584300001355587,ok,
2026-02-11T14:32:13.455574+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.999868631362915,26.859900000999914,ok,
2026-02-11T14:32:13.484751+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999945163726807,26.37440000034985,ok,
2026-02-11T14:32:13.513126+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9715980887413025,25.943399999960093,ok,
2026-02-11T14:32:13.540322+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9949750900268555,24.821999999403488,ok,
2026-02-11T14:32:13.568863+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9629235863685608,25.98009999928763,ok,
2026-02-11T14:32:13.627482+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9975035786628723,55.864200003270525,ok,
2026-02-11T14:32:13.657004+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9999990463256836,26.354400000855094,ok,
2026-02-11T14:32:13.686637+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9892016649246216,26.57550000003539,ok,
2026-02-11T14:32:13.727858+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.6217477321624756,38.52339999866672,ok,
2026-02-11T14:32:13.758486+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9900801777839661,27.111300001706695,ok,
2026-02-11T14:32:13.786828+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9998716115951538,25.36079999845242,ok,
2026-02-11T14:32:13.814908+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9997677206993103,24.827500001265435,ok,
2026-02-11T14:32:13.842742+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9963864088058472,24.928899998485576,ok,
2026-02-11T14:32:13.869246+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9973338842391968,23.85100000174134,ok,
2026-02-11T14:32:13.897508+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9932726621627808,25.398199999472126,ok,
2026-02-11T14:32:13.925453+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9991807341575623,24.96889999747509,ok,
2026-02-11T14:32:13.954141+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9916609525680542,26.007500000559958,ok,
2026-02-11T14:32:13.981659+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.98896324634552,24.461500001052627,ok,
2026-02-11T14:32:14.009433+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9325913786888123,25.054800000361865,ok,
2026-02-11T14:32:14.037746+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.9965247511863708,25.900000000547152,ok,
2026-02-11T14:32:14.065419+00:00,20260211_143126_rollout_50,B,candidate_T7,1,1,0.7008707523345947,25.3247000000556,ok,
2026-02-11T14:32:14.091544+00:00,20260211_143126_rollout_50,A,champion_T4,1,1,0.9996064305305481,23.741100001643645,ok,
