timestamp,pred_class,confidence,latency_ms
2026-03-01T22:57:05.149175,1,0.9999692440032959,22.80470001278445
2026-03-01T22:57:05.197027,1,0.9867978692054749,27.0868000225164
2026-03-01T22:57:05.235673,1,0.9999799728393555,26.19320002850145
2026-03-01T22:57:05.276748,1,0.9999977350234985,27.397300000302494
2026-03-01T22:57:05.325339,1,0.9514957070350647,23.19310000166297
2026-03-01T22:57:05.368230,1,0.9761880040168762,28.152799990493804
2026-03-01T22:57:05.408814,1,0.9997573494911194,24.140199995599687
2026-03-01T22:57:05.439001,1,0.9998995065689087,21.752200031187385
2026-03-01T22:57:05.477816,1,0.9997645020484924,27.641200053039938
2026-03-01T22:57:05.516456,1,0.9998881816864014,26.199699961580336
2026-03-01T22:57:05.564643,1,0.9943206310272217,21.960699988994747
2026-03-01T22:57:05.617235,1,0.9752848148345947,25.742100027855486
2026-03-01T22:57:05.662000,1,0.9989964365959167,22.743100009392947
2026-03-01T22:57:05.700383,1,0.9999313354492188,25.90020000934601
2026-03-01T22:57:05.739255,1,0.999829888343811,20.623000047635287
2026-03-01T22:57:05.775051,1,0.9999297857284546,25.161299970932305
2026-03-01T22:57:05.809176,1,0.9999979734420776,25.920299987774342
2026-03-01T22:57:05.851017,1,0.9330738186836243,26.52529999613762
2026-03-01T22:57:05.889407,1,0.9999343156814575,24.149300006683916
2026-03-01T22:57:05.925257,1,0.999991774559021,23.58259999891743
2026-03-01T22:57:05.976355,1,0.905626654624939,22.373299987521023
2026-03-01T22:57:06.011822,1,0.9991039633750916,22.549300047103316
2026-03-01T22:57:06.061379,1,0.9997748732566833,25.683899992145598
2026-03-01T22:57:06.095197,1,0.9999788999557495,24.62430001469329
2026-03-01T22:57:06.129059,1,0.9918220639228821,22.41390000563115
2026-03-01T22:57:06.159230,1,0.9999943971633911,20.802400016691536
2026-03-01T22:57:06.190186,1,0.999101996421814,20.071799983270466
2026-03-01T22:57:06.227940,1,0.9986101388931274,23.869800032116473
2026-03-01T22:57:06.276552,1,0.9999759197235107,23.95640005124733
2026-03-01T22:57:06.310541,1,0.9987303614616394,23.267399985343218
2026-03-01T22:57:06.359193,1,0.9951299428939819,24.568499997258186
2026-03-01T22:57:06.400158,1,0.9989160299301147,24.213000026065856
2026-03-01T22:57:06.436195,1,0.9988755583763123,23.783800017554313
2026-03-01T22:57:06.473394,1,0.9996223449707031,21.973899973090738
2026-03-01T22:57:06.507361,1,0.9989380240440369,21.314799960236996
2026-03-01T22:57:06.550200,1,0.9885735511779785,20.831100002396852
2026-03-01T22:57:06.607047,1,0.9643310904502869,24.66440002899617
2026-03-01T22:57:06.658024,1,0.9988013505935669,24.734199978411198
2026-03-01T22:57:06.692097,1,0.999169111251831,21.189499995671213
2026-03-01T22:57:06.726799,1,0.9799608588218689,21.054699958767742
2026-03-01T22:57:06.771708,1,0.9898715615272522,22.402999980840832
2026-03-01T22:57:06.810721,1,0.9962196946144104,24.401700007729232
2026-03-01T22:57:06.847333,1,0.9999477863311768,24.031299981288612
2026-03-01T22:57:06.877495,1,0.9998243451118469,21.848599950317293
2026-03-01T22:57:06.912853,1,0.9818506836891174,24.440000008326024
2026-03-01T22:57:06.950651,1,0.9914379715919495,23.99129996774718
2026-03-01T22:57:07.009033,1,0.9140137434005737,24.56340001663193
2026-03-01T22:57:07.056493,1,0.9991340041160583,26.591199974063784
2026-03-01T22:57:07.120220,1,0.9889300465583801,27.673100004903972
2026-03-01T22:57:07.164347,1,0.9998641014099121,28.856499993707985
2026-03-01T22:57:07.203738,1,0.9996716976165771,28.499599953647703
2026-03-01T22:57:07.252775,1,0.9999582767486572,24.217400001361966
2026-03-01T22:57:07.302275,1,0.9999582767486572,24.614599999040365
2026-03-01T22:57:07.341571,1,0.9989884495735168,26.58880001399666
2026-03-01T22:57:07.378873,1,0.9996525049209595,27.37570001045242
2026-03-01T22:57:07.425655,1,0.9993504881858826,23.626300040632486
2026-03-01T22:57:07.475002,1,0.9997895359992981,23.595099977683276
2026-03-01T22:57:07.513978,1,0.9992207288742065,27.11309998994693
2026-03-01T22:57:07.548948,1,0.9989547729492188,22.301499964669347
2026-03-01T22:57:07.586317,1,0.9999051094055176,23.28360005049035
2026-03-01T22:57:07.626193,1,0.9999687671661377,25.377799989655614
2026-03-01T22:57:07.659474,1,0.9999933242797852,22.247400018386543
2026-03-01T22:57:07.703069,1,0.9993670582771301,22.88210002006963
2026-03-01T22:57:07.752798,1,0.9528306722640991,22.16930000577122
2026-03-01T22:57:07.796979,1,0.9996433258056641,26.13720000954345
2026-03-01T22:57:07.858786,1,0.9981076717376709,24.17069999501109
2026-03-01T22:57:07.895291,1,0.9953172206878662,26.668299979064614
2026-03-01T22:57:07.950250,1,0.992263674736023,22.72479998646304
2026-03-01T22:57:08.000992,1,0.999853253364563,28.512499993667006
2026-03-01T22:57:08.049479,1,0.9999771118164062,26.70280000893399
2026-03-01T22:57:08.106127,1,0.9967071413993835,27.783299970906228
2026-03-01T22:57:08.166082,1,0.9996275901794434,23.070600000210106
2026-03-01T22:57:08.205704,1,0.9805915951728821,30.08860000409186
2026-03-01T22:57:08.265892,1,0.9439671039581299,27.05580001929775
2026-03-01T22:57:08.304511,1,0.9997385144233704,26.69999998761341
2026-03-01T22:57:08.343857,1,0.9999755620956421,25.883900001645088
2026-03-01T22:57:08.392465,1,0.669389009475708,26.702400005888194
2026-03-01T22:57:08.436458,1,0.9999525547027588,24.79309996124357
2026-03-01T22:57:08.479472,1,0.9998394250869751,27.76989998528734
2026-03-01T22:57:08.528611,1,0.9505501389503479,27.16950001195073
2026-03-01T22:57:08.576043,1,0.9996198415756226,23.529900005087256
2026-03-01T22:57:08.618585,1,0.9999336004257202,27.314100007060915
2026-03-01T22:57:08.664574,1,0.9999940395355225,26.38589998241514
2026-03-01T22:57:08.704043,1,0.9999829530715942,25.757099967449903
2026-03-01T22:57:08.747256,1,0.9569529891014099,25.598700041882694
2026-03-01T22:57:08.784637,1,0.9992778897285461,23.59459997387603
2026-03-01T22:57:08.829090,1,0.9886870384216309,21.34699997259304
2026-03-01T22:57:08.858608,1,0.9999985694885254,20.649899961426854
2026-03-01T22:57:08.891946,1,0.9999805688858032,21.600599982775748
2026-03-01T22:57:08.925834,1,0.9995362758636475,21.31549996556714
2026-03-01T22:57:08.958940,1,0.9999699592590332,22.289499989710748
2026-03-01T22:57:08.989827,1,0.9999923706054688,21.09340002061799
2026-03-01T22:57:09.020599,1,0.9999995231628418,21.187899983488023
2026-03-01T22:57:09.050555,1,0.999996542930603,20.31890000216663
2026-03-01T22:57:09.096340,1,0.9705713987350464,21.168200008105487
2026-03-01T22:57:09.158625,1,0.9997500777244568,20.799799996893853
2026-03-01T22:57:09.223438,1,0.8373114466667175,21.01500000571832
2026-03-01T22:57:09.259847,1,0.9998830556869507,24.575799994636327
2026-03-01T22:57:09.295189,1,0.9998898506164551,22.866800019983202
2026-03-01T22:57:09.339569,1,0.9993294477462769,24.40360002219677
2026-03-01T22:57:09.381361,1,0.9998383522033691,24.591099994722754
2026-03-01T22:57:09.413613,1,0.9965308308601379,21.281299996189773
2026-03-01T22:57:09.450557,1,0.9995648264884949,24.10539996344596
2026-03-01T22:57:09.495360,1,0.9408966302871704,27.238800015766174
2026-03-01T22:57:09.538951,1,0.9986791014671326,26.866299973335117
2026-03-01T22:57:09.574886,1,0.9982155561447144,25.233499996829778
2026-03-01T22:57:09.628119,1,0.99936443567276,25.144000013824552
2026-03-01T22:57:09.661761,1,0.9998645782470703,24.29959998698905
2026-03-01T22:57:09.708456,1,0.9634538888931274,25.675799988675863
2026-03-01T22:57:09.742894,1,0.9997404217720032,24.2510000243783
2026-03-01T22:57:09.800746,1,0.998784601688385,25.015000021085143
2026-03-01T22:57:09.848131,1,0.9950441122055054,24.10699997562915
2026-03-01T22:57:09.891569,1,0.9762041568756104,25.87900002254173
2026-03-01T22:57:09.929697,1,0.9999388456344604,24.899400013964623
2026-03-01T22:57:09.990234,1,0.9998458623886108,36.6855000029318
2026-03-01T22:57:10.068916,1,0.9998875856399536,53.2297000172548
2026-03-01T22:57:10.108232,1,0.9978812336921692,25.842799979727715
2026-03-01T22:57:10.154377,1,0.9991990923881531,25.931600015610456
2026-03-01T22:57:10.201020,1,0.999765932559967,26.91349998349324
2026-03-01T22:57:10.248363,1,0.9839124083518982,25.074200006201863
2026-03-01T22:57:10.283949,1,0.9998152852058411,22.557899996172637
2026-03-01T22:57:10.332942,1,0.9592159390449524,25.806299992837012
2026-03-01T22:57:10.370731,1,0.9992891550064087,26.370199979282916
2026-03-01T22:57:10.412111,1,0.9979082345962524,27.2289999993518
2026-03-01T22:57:10.464923,1,0.9810314774513245,28.176699997857213
2026-03-01T22:57:10.515713,1,0.9268869757652283,24.93389998562634
2026-03-01T22:57:10.561521,1,0.9837422370910645,24.72079999279231
2026-03-01T22:57:10.602715,1,0.9998089671134949,24.944000004325062
2026-03-01T22:57:10.648268,1,0.999893069267273,24.299000040628016
2026-03-01T22:57:10.709192,1,0.9150981903076172,34.57360004540533
2026-03-01T22:57:10.758784,1,0.9951064586639404,27.8361999662593
2026-03-01T22:57:10.800168,1,0.9992399215698242,25.430899986531585
2026-03-01T22:57:10.841743,1,0.9978228807449341,27.868499979376793
2026-03-01T22:57:10.881651,1,0.9965171813964844,27.349199983291328
2026-03-01T22:57:10.921100,1,0.9997820258140564,25.669900001958013
2026-03-01T22:57:10.962786,1,0.9999775886535645,27.890599973034114
2026-03-01T22:57:11.006099,1,0.9959012866020203,26.884799997787923
2026-03-01T22:57:11.050147,1,0.9989307522773743,26.12499997485429
2026-03-01T22:57:11.085104,1,0.9999256134033203,24.32949998183176
2026-03-01T22:57:11.129140,1,0.9949091076850891,25.64489998621866
2026-03-01T22:57:11.163002,1,0.9996883869171143,22.219400038011372
2026-03-01T22:57:11.204958,1,0.9846447110176086,23.692999966442585
2026-03-01T22:57:11.241576,1,0.9993854761123657,23.775699955876917
2026-03-01T22:57:11.286910,1,0.9989272952079773,24.610300024505705
2026-03-01T22:57:11.341563,1,0.9981321692466736,26.983999996446073
2026-03-01T22:57:11.380266,1,0.9741696715354919,27.33109996188432
2026-03-01T22:57:11.421843,1,0.9994803071022034,25.898099993355572
2026-03-01T22:57:11.470117,1,0.9976819753646851,26.577700045891106
2026-03-01T22:57:11.515471,1,0.9880225658416748,24.85690003959462
2026-03-01T22:57:11.548489,1,0.9994908571243286,24.114400031976402
2026-03-01T22:57:11.586122,1,0.9950442314147949,25.773099972866476
2026-03-01T22:57:11.633104,1,0.9813313484191895,26.782599976286292
2026-03-01T22:57:11.682009,1,0.9992004036903381,27.316700026858598
2026-03-01T22:57:11.731138,1,0.9998534917831421,25.98430000944063
2026-03-01T22:57:11.764866,1,0.9968898892402649,24.24619998782873
2026-03-01T22:57:11.799919,1,0.9999551773071289,24.543799983803183
2026-03-01T22:57:11.840855,1,0.9900962114334106,26.557100005447865
2026-03-01T22:57:11.878784,1,0.9993160963058472,22.70880003925413
2026-03-01T22:57:11.908549,1,0.9990890026092529,23.179200012236834
2026-03-01T22:57:11.938520,1,0.999775230884552,22.130199999082834
2026-03-01T22:57:11.970636,1,0.9965747594833374,23.613400000613183
2026-03-01T22:57:12.003155,1,0.9997467398643494,22.495599987450987
2026-03-01T22:57:12.035032,1,0.999950647354126,24.68799997586757
2026-03-01T22:57:12.071280,1,0.99933260679245,26.228500006254762
2026-03-01T22:57:12.101265,1,0.9998090863227844,22.804300009738654
2026-03-01T22:57:12.135693,1,0.9977272152900696,23.012999969068915
2026-03-01T22:57:12.189911,1,0.997616171836853,26.973599975463003
2026-03-01T22:57:12.246837,1,0.80381178855896,23.963899991940707
2026-03-01T22:57:12.287208,1,0.9999926090240479,26.170500030275434
2026-03-01T22:57:12.322566,1,0.9999940395355225,22.832599992398173
2026-03-01T22:57:12.357980,1,0.9999592304229736,22.99299999140203
2026-03-01T22:57:12.396232,1,0.9999445676803589,23.571799974888563
2026-03-01T22:57:12.438300,1,0.999596893787384,24.354199995286763
2026-03-01T22:57:12.474600,1,0.9997442364692688,26.52189997024834
2026-03-01T22:57:12.508064,1,0.9984936714172363,23.975599964614958
2026-03-01T22:57:12.539043,1,0.9999390840530396,24.359799979720265
2026-03-01T22:57:12.572889,1,0.9999685287475586,24.332100001629442
2026-03-01T22:57:12.615693,1,0.9999865293502808,33.384099951945245
2026-03-01T22:57:12.651938,1,0.9997791647911072,27.229900006204844
2026-03-01T22:57:12.684900,1,0.9999186992645264,24.665200035087764
2026-03-01T22:57:12.724424,1,0.9999922513961792,27.804899960756302
2026-03-01T22:57:12.767019,1,0.9988466501235962,26.13100002054125
2026-03-01T22:57:12.804084,1,0.999896764755249,24.953900021500885
2026-03-01T22:57:12.841267,1,0.9999897480010986,26.67360001942143
2026-03-01T22:57:12.879570,1,0.9981891512870789,24.820099992211908
2026-03-01T22:57:12.913132,1,0.9999973773956299,24.56500002881512
2026-03-01T22:57:12.949768,1,0.9998970031738281,24.399699992500246
2026-03-01T22:57:12.984861,1,0.9999074935913086,24.887399980798364
2026-03-01T22:57:13.023005,1,0.9998632669448853,27.122600004076958
2026-03-01T22:57:13.059197,1,0.9999212026596069,25.239699985831976
2026-03-01T22:57:13.094554,1,0.9999966621398926,26.570100046228617
2026-03-01T22:57:13.127913,1,0.9999605417251587,24.73089995328337
2026-03-01T22:57:13.163972,1,0.999984622001648,24.710399971809238
2026-03-01T22:57:13.197789,1,0.9994943141937256,24.923200020566583
2026-03-01T22:57:13.230567,1,0.9999092817306519,24.33410001685843
2026-03-01T22:57:13.268237,1,0.9999963045120239,24.543300038203597
2026-03-01T22:57:13.304825,1,0.9999891519546509,23.82109995232895
2026-03-01T22:57:13.342244,1,0.9993650317192078,22.625200042966753
2026-03-01T22:57:13.382477,1,0.9999736547470093,26.118899986613542
2026-03-01T22:57:13.442511,1,0.664756178855896,35.05790000781417
2026-03-01T22:57:13.486930,1,0.9974974989891052,25.187899998854846
2026-03-01T22:57:13.524508,1,0.9914911389350891,25.11009998852387
2026-03-01T22:57:13.562477,1,0.9933711290359497,26.674299966543913
2026-03-01T22:57:13.604035,1,0.9998356103897095,25.22569999564439
2026-03-01T22:57:13.648747,1,0.999992847442627,33.763699990231544
2026-03-01T22:57:13.703700,1,0.9991625547409058,39.13200000533834
2026-03-01T22:57:13.743670,1,0.999996542930603,27.274499996565282
2026-03-01T22:57:13.781480,1,0.9999955892562866,26.467900024726987
2026-03-01T22:57:13.824219,1,0.9998670816421509,24.907000013627112
2026-03-01T22:57:13.861194,1,0.9977669715881348,23.54139997623861
2026-03-01T22:57:13.896456,1,0.9999992847442627,24.32230004342273
2026-03-01T22:57:13.940477,1,0.9999982118606567,32.76470000855625
2026-03-01T22:57:13.979794,1,0.9978463649749756,27.595799998380244
2026-03-01T22:57:14.018171,1,0.9997109770774841,26.581899961456656
2026-03-01T22:57:14.058081,1,0.9999717473983765,27.19049999723211
2026-03-01T22:57:14.095869,1,0.9999986886978149,25.257800007238984
2026-03-01T22:57:14.130804,1,0.9999691247940063,24.973399995360523
2026-03-01T22:57:14.170528,1,0.9998923540115356,26.747700001578778
2026-03-01T22:57:14.208296,1,0.9999953508377075,24.977399967610836
2026-03-01T22:57:14.251322,1,0.999954342842102,26.819000020623207
2026-03-01T22:57:14.289153,1,0.9999607801437378,22.766700014472008
2026-03-01T22:57:14.366849,1,0.9996994733810425,55.26360002113506
2026-03-01T22:57:14.415188,1,0.9987370371818542,26.476700033526868
2026-03-01T22:57:14.473356,1,0.9817216396331787,28.156699961982667
