timestamp_utc,run_id,route,model,true_label,pred_class,pred_conf,latency_ms,status,error_msg
2026-02-11T14:31:50.273110+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.5614638924598694,24.532300001737894,ok,
2026-02-11T14:31:50.299014+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.7696338295936584,22.841400001198053,ok,
2026-02-11T14:31:50.324287+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.9850190281867981,22.599399999307934,ok,
2026-02-11T14:31:50.351232+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.905776858329773,24.31810000052792,ok,
2026-02-11T14:31:50.378110+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.7139850854873657,24.181400000088615,ok,
2026-02-11T14:31:50.405557+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.5696078538894653,24.8092000001634,ok,
2026-02-11T14:31:50.433111+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.5023562908172607,25.100800001382595,ok,
2026-02-11T14:31:50.460502+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.7464205026626587,24.887899999157526,ok,
2026-02-11T14:31:50.490138+00:00,20260211_143126_rollout_20,B,candidate_T7,0,0,0.9181751608848572,26.96750000177417,ok,
2026-02-11T14:31:50.517563+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.7485771775245667,24.856300002284115,ok,
2026-02-11T14:31:50.545241+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.5190116763114929,25.078599999687867,ok,
2026-02-11T14:31:50.574296+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.707535445690155,26.630000000295695,ok,
2026-02-11T14:31:50.600474+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.6726043224334717,22.909499999514082,ok,
2026-02-11T14:31:50.625471+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.7443361282348633,22.506699999212287,ok,
2026-02-11T14:31:50.649906+00:00,20260211_143126_rollout_20,B,candidate_T7,0,0,0.9999947547912598,22.100800000771414,ok,
2026-02-11T14:31:50.675781+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.6388303637504578,23.04999999978463,ok,
2026-02-11T14:31:50.699879+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.9689004421234131,21.612100001220824,ok,
2026-02-11T14:31:50.728013+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.9172580242156982,25.325200000224868,ok,
2026-02-11T14:31:50.755260+00:00,20260211_143126_rollout_20,B,candidate_T7,0,0,0.7358102202415466,24.199100000259932,ok,
2026-02-11T14:31:50.781050+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.8504774570465088,23.186800000985386,ok,
2026-02-11T14:31:50.806859+00:00,20260211_143126_rollout_20,B,candidate_T7,0,0,0.8858312964439392,23.36210000066785,ok,
2026-02-11T14:31:50.835502+00:00,20260211_143126_rollout_20,B,candidate_T7,0,0,0.991548478603363,25.9444999974221,ok,
2026-02-11T14:31:50.860678+00:00,20260211_143126_rollout_20,A,champion_T4,0,0,0.8300471901893616,22.45010000115144,ok,
2026-02-11T14:31:50.887750+00:00,20260211_143126_rollout_20,A,champion_T4,0,1,0.5736497640609741,24.63010000064969,ok,
2026-02-11T14:31:50.914115+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9976847171783447,23.52719999908004,ok,
2026-02-11T14:31:50.949336+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9726808667182922,31.21370000008028,ok,
2026-02-11T14:31:50.976884+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998921155929565,24.527999998099403,ok,
2026-02-11T14:31:51.004512+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999940395355225,25.212699998519383,ok,
2026-02-11T14:31:51.032117+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999948740005493,25.100200000451878,ok,
2026-02-11T14:31:51.060516+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999932050704956,25.69229999789968,ok,
2026-02-11T14:31:51.087952+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999886751174927,25.156600000627805,ok,
2026-02-11T14:31:51.115398+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999949932098389,25.148300002911128,ok,
2026-02-11T14:31:51.144038+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998295307159424,26.295699997717747,ok,
2026-02-11T14:31:51.171255+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999938011169434,24.977099998068297,ok,
2026-02-11T14:31:51.199809+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998674392700195,26.207399998384062,ok,
2026-02-11T14:31:51.230589+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9976173043251038,27.775299997301772,ok,
2026-02-11T14:31:51.259978+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999948740005493,26.898800002527423,ok,
2026-02-11T14:31:51.286301+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999949932098389,23.88749999954598,ok,
2026-02-11T14:31:51.310483+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.998377799987793,21.592500001133885,ok,
2026-02-11T14:31:51.338918+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998428821563721,26.080400002683746,ok,
2026-02-11T14:31:51.366089+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999992847442627,24.266099997475976,ok,
2026-02-11T14:31:51.393348+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999885559082031,24.585600000136765,ok,
2026-02-11T14:31:51.421960+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9959167838096619,26.27280000160681,ok,
2026-02-11T14:31:51.449930+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999966621398926,25.009299999510404,ok,
2026-02-11T14:31:51.475200+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9996215105056763,22.173699999257224,ok,
2026-02-11T14:31:51.499676+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9987167119979858,21.616600002744235,ok,
2026-02-11T14:31:51.528178+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9980729818344116,25.60069999890402,ok,
2026-02-11T14:31:51.557325+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999961853027344,26.22759999940172,ok,
2026-02-11T14:31:51.585559+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998801946640015,25.56909999839263,ok,
2026-02-11T14:31:51.612892+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9986483454704285,24.66899999853922,ok,
2026-02-11T14:31:51.638194+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999598264694214,22.459300002083182,ok,
2026-02-11T14:31:51.665206+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999977350234985,24.3642000023101,ok,
2026-02-11T14:31:51.697168+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999971389770508,28.883199996926123,ok,
2026-02-11T14:31:51.724508+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9965822100639343,24.433500002487563,ok,
2026-02-11T14:31:51.750944+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9997878670692444,23.759899999276968,ok,
2026-02-11T14:31:51.779214+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998995065689087,25.722300000779796,ok,
2026-02-11T14:31:51.807815+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999983310699463,25.696400000015274,ok,
2026-02-11T14:31:51.835308+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998180270195007,25.258999998186482,ok,
2026-02-11T14:31:51.861867+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999837875366211,24.25989999755984,ok,
2026-02-11T14:31:51.888427+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9701659679412842,24.162800000340212,ok,
2026-02-11T14:31:51.915749+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9993588328361511,24.997299999085953,ok,
2026-02-11T14:31:51.941603+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999575614929199,23.621099997399142,ok,
2026-02-11T14:31:51.966267+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9997805953025818,22.313500001473585,ok,
2026-02-11T14:31:51.988683+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999978542327881,19.949000001361128,ok,
2026-02-11T14:31:52.011796+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9976679682731628,20.70879999882891,ok,
2026-02-11T14:31:52.036340+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.998691737651825,22.22549999714829,ok,
2026-02-11T14:31:52.061166+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.8515087962150574,22.546399999555433,ok,
2026-02-11T14:31:52.089906+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999665021896362,25.673699998151278,ok,
2026-02-11T14:31:52.117720+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9993209838867188,24.80919999652542,ok,
2026-02-11T14:31:52.142317+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999536275863647,21.977400003379444,ok,
2026-02-11T14:31:52.166325+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998443126678467,21.397000000433763,ok,
2026-02-11T14:31:52.196521+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9997581839561462,27.19470000010915,ok,
2026-02-11T14:31:52.226811+00:00,20260211_143126_rollout_20,A,champion_T4,1,0,0.5075799226760864,26.862099999561906,ok,
2026-02-11T14:31:52.254570+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999310970306396,24.672700001246994,ok,
2026-02-11T14:31:52.280210+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9934391379356384,23.080099999788217,ok,
2026-02-11T14:31:52.306225+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999996423721313,23.68220000062138,ok,
2026-02-11T14:31:52.333717+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999682903289795,24.937900001532398,ok,
2026-02-11T14:31:52.358319+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.930062472820282,21.84020000277087,ok,
2026-02-11T14:31:52.384937+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.99757319688797,24.11989999745856,ok,
2026-02-11T14:31:52.412771+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.99994957447052,24.687400000402704,ok,
2026-02-11T14:31:52.439392+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9912126660346985,23.80999999877531,ok,
2026-02-11T14:31:52.467658+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999949932098389,25.58639999915613,ok,
2026-02-11T14:31:52.496954+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999796450138092,26.06229999946663,ok,
2026-02-11T14:31:52.524299+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9997934699058533,24.420300000201678,ok,
2026-02-11T14:31:52.551542+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999650716781616,24.686999997356907,ok,
2026-02-11T14:31:52.576942+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999979734420776,22.959900001296774,ok,
2026-02-11T14:31:52.604595+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999463558197021,24.65910000319127,ok,
2026-02-11T14:31:52.634426+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9871634244918823,26.43739999984973,ok,
2026-02-11T14:31:52.663288+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9817829728126526,25.911200002155965,ok,
2026-02-11T14:31:52.693285+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.7710381150245667,27.04760000051465,ok,
2026-02-11T14:31:52.722005+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999897480010986,25.28610000081244,ok,
2026-02-11T14:31:52.750313+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999961853027344,25.163500002236106,ok,
2026-02-11T14:31:52.776315+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999967813491821,23.29449999888311,ok,
2026-02-11T14:31:52.803419+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999923706054688,24.588500000390923,ok,
2026-02-11T14:31:52.830163+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9941773414611816,23.994700000912417,ok,
2026-02-11T14:31:52.855660+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9947992563247681,22.784799999499228,ok,
2026-02-11T14:31:52.881926+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999940395355225,23.901000000478234,ok,
2026-02-11T14:31:52.907887+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999465942382812,23.620500000106404,ok,
2026-02-11T14:31:52.934662+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998818635940552,24.277700002130587,ok,
2026-02-11T14:31:52.961327+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9989321827888489,24.225400000432273,ok,
2026-02-11T14:31:52.988981+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999735355377197,25.24730000004638,ok,
2026-02-11T14:31:53.015897+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9996834993362427,24.532800001907162,ok,
2026-02-11T14:31:53.042687+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999995231628418,24.045799997111317,ok,
2026-02-11T14:31:53.066557+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9872555732727051,20.881500000541564,ok,
2026-02-11T14:31:53.092098+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999935626983643,22.985700001299847,ok,
2026-02-11T14:31:53.116657+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999978542327881,22.137299998576054,ok,
2026-02-11T14:31:53.145682+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999854564666748,26.001599999290192,ok,
2026-02-11T14:31:53.175227+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9912277460098267,26.997299999493407,ok,
2026-02-11T14:31:53.205565+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9985641837120056,27.188100000785198,ok,
2026-02-11T14:31:53.233977+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999964237213135,25.54940000118222,ok,
2026-02-11T14:31:53.278141+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999996423721313,40.7100000011269,ok,
2026-02-11T14:31:53.301398+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9986054301261902,20.76870000018971,ok,
2026-02-11T14:31:53.324049+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998522996902466,20.137800001975847,ok,
2026-02-11T14:31:53.346513+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998501539230347,20.0433999998495,ok,
2026-02-11T14:31:53.371477+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9529054760932922,22.340400002576644,ok,
2026-02-11T14:31:53.397256+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999243021011353,23.066199999448145,ok,
2026-02-11T14:31:53.425401+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998829364776611,25.209400002495386,ok,
2026-02-11T14:31:53.452290+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999901056289673,24.341100001038285,ok,
2026-02-11T14:31:53.478317+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999228715896606,23.407399999996414,ok,
2026-02-11T14:31:53.506522+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999979734420776,24.99300000272342,ok,
2026-02-11T14:31:53.532838+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999979734420776,23.532699997304007,ok,
2026-02-11T14:31:53.559075+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999953508377075,23.782600001140963,ok,
2026-02-11T14:31:53.585134+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999804496765137,23.808599999028957,ok,
2026-02-11T14:31:53.612474+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.986893892288208,24.92099999653874,ok,
2026-02-11T14:31:53.639320+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9969755411148071,24.63250000073458,ok,
2026-02-11T14:31:53.666340+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999037981033325,24.765099999058293,ok,
2026-02-11T14:31:53.692224+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998725652694702,23.513400003139395,ok,
2026-02-11T14:31:53.718835+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.99993896484375,24.087899997539353,ok,
2026-02-11T14:31:53.745795+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9991920590400696,24.486300000717165,ok,
2026-02-11T14:31:53.772403+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999685287475586,23.849299999710638,ok,
2026-02-11T14:31:53.801078+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999981164932251,26.298900000256253,ok,
2026-02-11T14:31:53.826997+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9991896748542786,22.889400002895854,ok,
2026-02-11T14:31:53.851529+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9977412223815918,22.00280000033672,ok,
2026-02-11T14:31:53.878882+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9991452693939209,24.893400001019472,ok,
2026-02-11T14:31:53.906192+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999769926071167,24.444599999696948,ok,
2026-02-11T14:31:53.932003+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9983540773391724,23.030399999697693,ok,
2026-02-11T14:31:53.959841+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999922513961792,25.09959999952116,ok,
2026-02-11T14:31:53.987524+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9990253448486328,24.89620000051218,ok,
2026-02-11T14:31:54.015126+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9822195768356323,25.144899998849723,ok,
2026-02-11T14:31:54.041361+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9995905756950378,23.717100000794744,ok,
2026-02-11T14:31:54.069166+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999985694885254,25.442899997869972,ok,
2026-02-11T14:31:54.097163+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999998807907104,25.62029999899096,ok,
2026-02-11T14:31:54.130645+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999998927116394,30.767600001126993,ok,
2026-02-11T14:31:54.161876+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9998527765274048,28.348699997877702,ok,
2026-02-11T14:31:54.192034+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999856948852539,26.379499999166,ok,
2026-02-11T14:31:54.221815+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9439224004745483,26.770500000566244,ok,
2026-02-11T14:31:54.253052+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9993250370025635,27.760400000261143,ok,
2026-02-11T14:31:54.285053+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9943568110466003,28.722899998683715,ok,
2026-02-11T14:31:54.316995+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.6999099254608154,29.046499999822117,ok,
2026-02-11T14:31:54.350259+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999916553497314,30.318099998112302,ok,
2026-02-11T14:31:54.385272+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999666213989258,31.164199997874675,ok,
2026-02-11T14:31:54.417288+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999877214431763,28.388700000505196,ok,
2026-02-11T14:31:54.449187+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999754428863525,28.30829999948037,ok,
2026-02-11T14:31:54.480207+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.99996018409729,27.87689999968279,ok,
2026-02-11T14:31:54.507547+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999825954437256,24.425300001894357,ok,
2026-02-11T14:31:54.538126+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998832941055298,27.851899998495355,ok,
2026-02-11T14:31:54.569856+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999920129776001,28.977599999052472,ok,
2026-02-11T14:31:54.597500+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999475479125977,23.69170000019949,ok,
2026-02-11T14:31:54.625673+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9944400787353516,25.444900002185022,ok,
2026-02-11T14:31:54.652555+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999667406082153,24.027100000239443,ok,
2026-02-11T14:31:54.682593+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999549388885498,27.186700001038844,ok,
2026-02-11T14:31:54.712930+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998589754104614,26.89739999914309,ok,
2026-02-11T14:31:54.743845+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999980926513672,27.762000001530396,ok,
2026-02-11T14:31:54.775914+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999446868896484,28.853200001321966,ok,
2026-02-11T14:31:54.808708+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999598264694214,29.81809999982943,ok,
2026-02-11T14:31:54.842332+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9987159967422485,29.54669999962789,ok,
2026-02-11T14:31:54.873651+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999918937683105,28.176399999210844,ok,
2026-02-11T14:31:54.901903+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9997033476829529,24.801499999739463,ok,
2026-02-11T14:31:54.934475+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998757839202881,29.308099998161197,ok,
2026-02-11T14:31:54.966033+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998528957366943,28.154499999800464,ok,
2026-02-11T14:31:54.998653+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999893307685852,28.94630000082543,ok,
2026-02-11T14:31:55.027486+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998821020126343,25.62010000110604,ok,
2026-02-11T14:31:55.055235+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9667648673057556,24.828000001434702,ok,
2026-02-11T14:31:55.085967+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999737739562988,27.47299999828101,ok,
2026-02-11T14:31:55.119638+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9993434548377991,30.176399999618297,ok,
2026-02-11T14:31:55.149983+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999992847442627,27.30150000206777,ok,
2026-02-11T14:31:55.178424+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9899162650108337,25.073900000279536,ok,
2026-02-11T14:31:55.207489+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999996542930603,25.497700000414625,ok,
2026-02-11T14:31:55.237708+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9871230125427246,27.095000001281733,ok,
2026-02-11T14:31:55.267298+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999171495437622,26.024800001323456,ok,
2026-02-11T14:31:55.296791+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.7868961691856384,25.843899999017594,ok,
2026-02-11T14:31:55.325919+00:00,20260211_143126_rollout_20,A,champion_T4,1,0,0.765444815158844,25.57359999991604,ok,
2026-02-11T14:31:55.354258+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999985694885254,25.261200000386452,ok,
2026-02-11T14:31:55.384548+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9996539354324341,27.043000001867767,ok,
2026-02-11T14:31:55.412939+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9759660959243774,24.945900000602705,ok,
2026-02-11T14:31:55.440550+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999942779541016,24.329899999429472,ok,
2026-02-11T14:31:55.468259+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999657869338989,24.877799998648698,ok,
2026-02-11T14:31:55.497033+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999868631362915,25.565899999492103,ok,
2026-02-11T14:31:55.527307+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999945163726807,27.115500000945758,ok,
2026-02-11T14:31:55.560174+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999510049819946,26.523500000621425,ok,
2026-02-11T14:31:55.590586+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999839067459106,26.863999999477528,ok,
2026-02-11T14:31:55.618529+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9980314373970032,24.943600001279265,ok,
2026-02-11T14:31:55.645999+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999998927116394,23.892900000646478,ok,
2026-02-11T14:31:55.674117+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9999990463256836,25.325899998279056,ok,
2026-02-11T14:31:55.704398+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9892016649246216,26.94780000092578,ok,
2026-02-11T14:31:55.732511+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.6217477321624756,24.66160000039963,ok,
2026-02-11T14:31:55.759248+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9900801777839661,23.457899998902576,ok,
2026-02-11T14:31:55.791914+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9998716115951538,29.62860000116052,ok,
2026-02-11T14:31:55.819499+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9997677206993103,24.28690000306233,ok,
2026-02-11T14:31:55.845112+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999929666519165,22.72379999703844,ok,
2026-02-11T14:31:55.872270+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9973338842391968,23.569000000861706,ok,
2026-02-11T14:31:55.901575+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9932726621627808,26.312300000427058,ok,
2026-02-11T14:31:55.929966+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9991807341575623,25.51389999644016,ok,
2026-02-11T14:31:55.957767+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9997774958610535,24.786900001345202,ok,
2026-02-11T14:31:55.986766+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.98896324634552,25.839599999017082,ok,
2026-02-11T14:31:56.015430+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.9325913786888123,25.331400000141002,ok,
2026-02-11T14:31:56.043645+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.999869704246521,24.824799998896196,ok,
2026-02-11T14:31:56.071709+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9632740020751953,24.769299998297356,ok,
2026-02-11T14:31:56.101875+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9996064305305481,26.675400000385707,ok,
2026-02-11T14:31:56.132960+00:00,20260211_143126_rollout_20,B,candidate_T7,1,1,0.98764568567276,27.464099999633618,ok,
2026-02-11T14:31:56.160786+00:00,20260211_143126_rollout_20,A,champion_T4,1,1,0.9942657351493835,24.4922999991104,ok,
